Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550123460000,3613.02000000,3613.02000000,3611.12000000,3612.00000000,7.66381900,1550123519999,27679.31039819,71,3.87763500,14005.22943406,0
1550123520000,3612.00000000,3612.00000000,3611.12000000,3611.14000000,5.19458500,1550123579999,18760.02932243,60,1.99552600,7207.04432054,0
1550123580000,3611.14000000,3611.18000000,3609.00000000,3609.78000000,14.02054400,1550123639999,50616.60363176,106,4.86649000,17570.65840123,0
1550123640000,3609.35000000,3610.14000000,3606.40000000,3606.84000000,21.82287200,1550123699999,78737.20794161,148,4.45582300,16077.41637467,0
1550123700000,3606.84000000,3612.57000000,3603.38000000,3612.45000000,27.41293800,1550123759999,98880.95377807,219,16.65220900,60078.84874834,0
1550123760000,3609.96000000,3612.36000000,3608.25000000,3609.24000000,10.96175900,1550123819999,39572.93804255,87,7.25851700,26204.03709417,0
1550123820000,3610.54000000,3613.30000000,3608.78000000,3613.29000000,11.21475500,1550123879999,40497.60693005,97,6.89243300,24890.46182599,0
1550123880000,3613.31000000,3614.03000000,3612.55000000,3613.78000000,12.62804500,1550123939999,45629.61569208,108,5.08560400,18377.33178733,0
1550123940000,3613.81000000,3615.00000000,3610.00000000,3610.47000000,23.49886200,1550123999999,84889.21196446,112,7.53420700,27220.92882481,0
1550124000000,3610.49000000,3611.08000000,3609.20000000,3609.48000000,8.04680500,1550124059999,29051.27512924,67,5.23500600,18900.62638425,0
1550124060000,3609.45000000,3611.49000000,3609.21000000,3611.48000000,5.00110700,1550124119999,18055.26982604,59,4.29198300,15495.70914499,0
1550124120000,3610.36000000,3616.21000000,3610.36000000,3613.43000000,13.26171600,1550124179999,47921.44410447,113,11.79691300,42630.81238967,0
1550124180000,3613.24000000,3615.17000000,3611.86000000,3611.95000000,14.39783300,1550124239999,52027.17348404,108,5.82870800,21064.88309143,0
1550124240000,3611.95000000,3614.09000000,3611.40000000,3612.55000000,9.44320200,1550124299999,34119.88775952,84,6.51833000,23554.53669663,0
1550124300000,3612.57000000,3615.70000000,3612.55000000,3615.42000000,8.54340900,1550124359999,30878.85307892,78,4.61432500,16679.95089507,0
1550124360000,3615.42000000,3615.97000000,3615.00000000,3615.00000000,10.60248100,1550124419999,38332.20818882,80,2.89819000,10478.27139574,0
1550124420000,3615.40000000,3616.22000000,3613.48000000,3614.14000000,11.38973600,1550124479999,41177.09240593,64,5.88348200,21271.69106245,0
1550124480000,3614.14000000,3615.14000000,3612.36000000,3612.38000000,5.56931100,1550124539999,20124.33952785,68,1.96022400,7083.29262737,0
1550124540000,3613.50000000,3614.97000000,3612.52000000,3613.09000000,9.11199200,1550124599999,32928.75510402,57,6.33939300,22909.34473361,0
1550124600000,3612.94000000,3615.15000000,3612.94000000,3613.58000000,4.27014900,1550124659999,15431.59879279,63,1.33690900,4831.99517566,0
1550124660000,3613.59000000,3615.00000000,3613.59000000,3614.80000000,12.07477300,1550124719999,43643.55554627,91,7.49820800,27103.82849543,0
1550124720000,3614.80000000,3616.61000000,3613.80000000,3616.61000000,6.27031600,1550124779999,22668.07166727,51,4.38032700,15836.58711609,0
1550124780000,3616.66000000,3618.01000000,3615.18000000,3616.99000000,10.28903500,1550124839999,37215.15053666,108,6.91083800,24997.91936452,0
1550124840000,3616.37000000,3616.93000000,3615.10000000,3615.38000000,3.64632500,1550124899999,13185.01118668,39,2.09418400,7572.87835296,0
1550124900000,3616.25000000,3616.57000000,3613.89000000,3614.78000000,7.50803400,1550124959999,27142.67696391,60,4.28398700,15488.82038928,0
1550124960000,3615.52000000,3615.56000000,3613.61000000,3615.00000000,8.42908800,1550125019999,30469.08050017,77,6.15788800,22259.23323117,0
1550125020000,3615.25000000,3615.37000000,3615.00000000,3615.33000000,13.18586000,1550125079999,47668.66142791,59,4.02825800,14562.99869624,0
1550125080000,3615.03000000,3615.35000000,3615.00000000,3615.00000000,11.91496200,1550125139999,43072.77415418,70,1.11836600,4042.97673876,0
1550125140000,3615.00000000,3615.84000000,3614.59000000,3614.59000000,8.59361800,1550125199999,31067.23400326,82,1.69918900,6143.10384194,0
1550125200000,3614.70000000,3615.00000000,3613.77000000,3614.08000000,7.01064100,1550125259999,25338.69336221,72,4.69081800,16954.38734935,0
1550125260000,3614.26000000,3614.61000000,3613.70000000,3614.50000000,5.68896900,1550125319999,20561.99100358,56,3.73859000,13512.92008844,0
1550125320000,3614.49000000,3614.50000000,3613.09000000,3613.18000000,8.25774200,1550125379999,29842.03090763,59,4.89984800,17708.55842372,0
1550125380000,3613.42000000,3614.00000000,3613.17000000,3613.26000000,9.89732200,1550125439999,35763.42012666,72,7.15768900,25864.19850945,0
1550125440000,3613.98000000,3614.00000000,3613.00000000,3613.75000000,12.76633300,1550125499999,46127.54067776,62,3.01283200,10887.31083227,0
1550125500000,3613.25000000,3614.19000000,3613.25000000,3613.65000000,5.69373200,1550125559999,20573.49953019,70,4.07895700,14738.50945966,0
1550125560000,3613.63000000,3613.63000000,3612.36000000,3612.50000000,9.19468900,1550125619999,33218.91902977,86,4.20560900,15193.82351397,0
1550125620000,3612.49000000,3618.87000000,3612.48000000,3614.02000000,49.22835000,1550125679999,177938.31070581,137,46.79046100,169127.82326347,0
1550125680000,3614.18000000,3615.98000000,3613.20000000,3614.42000000,2.09621600,1550125739999,7576.60241535,35,1.02299500,3697.86938856,0
1550125740000,3614.45000000,3615.92000000,3614.39000000,3615.68000000,3.72511900,1550125799999,13467.26609418,41,1.34752700,4871.95957363,0
1550125800000,3615.53000000,3616.74000000,3614.59000000,3616.73000000,5.86936500,1550125859999,21221.72748473,77,4.35853300,15759.72178826,0
1550125860000,3615.98000000,3616.73000000,3614.49000000,3615.60000000,4.25052000,1550125919999,15368.07379517,59,2.13361600,7714.71478211,0
1550125920000,3615.50000000,3616.15000000,3614.57000000,3615.63000000,10.22163300,1550125979999,36953.69204531,58,3.88273700,14037.42298198,0
1550125980000,3615.54000000,3616.80000000,3615.24000000,3616.22000000,4.34531300,1550126039999,15711.48975562,49,1.50289400,5434.61805054,0
1550126040000,3616.50000000,3618.62000000,3615.90000000,3617.29000000,6.36071800,1550126099999,23009.31841201,61,5.64668600,20426.87628413,0
1550126100000,3617.37000000,3619.61000000,3617.37000000,3619.56000000,31.72211600,1550126159999,114803.96801119,115,21.64994000,78353.20477285,0
1550126160000,3619.55000000,3619.88000000,3617.02000000,3617.29000000,13.91330900,1550126219999,50357.00430587,94,8.53656500,30898.08220093,0
1550126220000,3617.31000000,3618.00000000,3616.89000000,3616.91000000,3.63637000,1550126279999,13153.87487147,48,2.16659000,7837.57238456,0
1550126280000,3616.91000000,3616.91000000,3615.32000000,3615.34000000,5.19103000,1550126339999,18771.10249869,76,2.32439500,8405.53912380,0
1550126340000,3615.32000000,3616.22000000,3615.31000000,3615.63000000,9.90870800,1550126399999,35826.76224479,89,4.84797300,17529.47454782,0
1550126400000,3616.22000000,3617.29000000,3615.84000000,3616.94000000,4.46058700,1550126459999,16132.99876955,57,2.36112700,8539.84485481,0
1550126460000,3616.60000000,3617.19000000,3615.33000000,3615.99000000,6.36715600,1550126519999,23026.47537239,67,3.04087500,10997.72216664,0
1550126520000,3615.50000000,3616.84000000,3615.33000000,3615.50000000,6.45321600,1550126579999,23334.97487136,109,4.26729800,15431.59088397,0
1550126580000,3615.52000000,3617.28000000,3615.33000000,3615.66000000,7.78313700,1550126639999,28145.53554639,92,3.81405300,13793.30958354,0
1550126640000,3615.66000000,3616.71000000,3615.55000000,3615.63000000,12.66268400,1550126699999,45784.76425924,70,3.06377100,11078.65323010,0
1550126700000,3615.80000000,3617.70000000,3615.56000000,3617.41000000,8.53809800,1550126759999,30880.89986477,111,5.07437800,18354.74472763,0
1550126760000,3617.41000000,3617.42000000,3615.77000000,3615.88000000,8.67924000,1550126819999,31389.55263963,76,5.42610700,19625.34383487,0
1550126820000,3615.88000000,3616.77000000,3615.33000000,3615.41000000,5.31256800,1550126879999,19208.59721385,67,2.33950800,8459.12192595,0
1550126880000,3615.63000000,3616.61000000,3615.15000000,3615.91000000,9.06467100,1550126939999,32773.31133234,112,2.72181500,9841.20641599,0
1550126940000,3615.60000000,3616.33000000,3615.15000000,3615.18000000,7.22612400,1550126999999,26128.73633374,243,4.74167700,17146.26052647,0
1550127000000,3615.78000000,3616.25000000,3615.15000000,3615.96000000,4.61500300,1550127059999,16686.70147256,249,2.87953900,10411.96986700,0
1550127060000,3615.50000000,3616.13000000,3615.16000000,3615.50000000,4.50068700,1550127119999,16272.93013265,185,2.49050600,9005.20570454,0
1550127120000,3615.50000000,3616.13000000,3614.65000000,3615.53000000,6.39072800,1550127179999,23105.85624670,170,3.25485500,11768.65761500,0
1550127180000,3615.68000000,3616.00000000,3614.69000000,3615.87000000,9.20946600,1550127239999,33299.57652366,154,7.87708000,28482.30863024,0
1550127240000,3614.77000000,3616.00000000,3614.77000000,3615.07000000,5.61063300,1550127299999,20285.46617948,152,5.06937500,18328.52063208,0
1550127300000,3614.94000000,3615.91000000,3614.94000000,3615.44000000,7.45009300,1550127359999,26933.57178880,70,4.52725000,16367.02114138,0
1550127360000,3615.17000000,3617.00000000,3615.14000000,3616.97000000,9.64634500,1550127419999,34878.51434746,118,4.07128600,14722.46674029,0
1550127420000,3615.80000000,3617.00000000,3615.80000000,3616.97000000,3.02462000,1550127479999,10939.53108985,228,2.02442600,7322.08459925,0
1550127480000,3615.94000000,3616.98000000,3615.24000000,3616.00000000,5.35506900,1550127539999,19363.94818626,122,2.80201000,10132.22281765,0
1550127540000,3616.00000000,3616.00000000,3614.61000000,3615.83000000,3.83493600,1550127599999,13864.98447474,120,2.25388100,8149.14459531,0
1550127600000,3615.82000000,3615.90000000,3614.85000000,3614.94000000,4.68918300,1550127659999,16953.16618423,62,2.30783700,8343.99190680,0
1550127660000,3615.11000000,3615.88000000,3613.72000000,3613.82000000,9.06094900,1550127719999,32753.12980691,136,4.05961900,14675.72932206,0
1550127720000,3613.80000000,3614.85000000,3613.69000000,3614.71000000,6.43775100,1550127779999,23267.45042787,161,3.26674400,11807.56999563,0
1550127780000,3613.90000000,3614.71000000,3613.87000000,3614.13000000,4.59760300,1550127839999,16616.43115436,90,3.23605600,11695.72621041,0
1550127840000,3614.13000000,3614.56000000,3613.27000000,3614.02000000,5.07964400,1550127899999,18356.89176951,181,2.37484400,8582.57882837,0
1550127900000,3614.02000000,3614.34000000,3611.00000000,3611.17000000,19.46789400,1550127959999,70320.86216659,200,6.99965800,25283.72282819,0
1550127960000,3612.08000000,3612.08000000,3610.64000000,3610.64000000,9.06564100,1550128019999,32737.69966644,157,6.85294200,24747.32917509,0
1550128020000,3610.92000000,3611.89000000,3610.13000000,3611.02000000,23.92268300,1550128079999,86386.33016641,145,20.37064100,73561.26369032,0
1550128080000,3611.02000000,3611.03000000,3597.59000000,3602.31000000,113.17231200,1550128139999,407654.59382127,690,29.64918100,106813.95056376,0
1550128140000,3602.30000000,3607.19000000,3599.48000000,3605.19000000,32.22853800,1550128199999,116134.83152646,202,18.40431400,66335.87788369,0
1550128200000,3604.45000000,3608.63000000,3603.57000000,3607.42000000,18.65275200,1550128259999,67262.72534690,174,10.86752400,39191.49730586,0
1550128260000,3606.84000000,3608.34000000,3606.09000000,3607.84000000,8.99910600,1550128319999,32461.84988715,96,3.50203600,12633.78345301,0
1550128320000,3606.87000000,3608.86000000,3605.07000000,3605.07000000,12.18935100,1550128379999,43969.26483676,157,3.43539100,12394.69805232,0
1550128380000,3604.97000000,3606.67000000,3602.30000000,3606.67000000,18.75752600,1550128439999,67603.69657252,175,8.21116000,29600.33508796,0
1550128440000,3606.52000000,3609.55000000,3605.29000000,3607.95000000,14.55068900,1550128499999,52487.20094401,253,6.66250700,24038.53600063,0
1550128500000,3607.95000000,3608.89000000,3604.45000000,3605.84000000,13.22829900,1550128559999,47700.95221353,217,3.09205100,11155.16541982,0
1550128560000,3605.04000000,3605.04000000,3601.58000000,3601.58000000,24.13176700,1550128619999,86947.95391302,242,7.19389400,25922.15801633,0
1550128620000,3601.80000000,3604.87000000,3599.90000000,3603.68000000,18.10815100,1550128679999,65234.70554820,259,4.05158800,14598.73812876,0
1550128680000,3604.20000000,3605.02000000,3602.45000000,3603.19000000,6.16747800,1550128739999,22226.74053308,86,4.68270000,16876.84317342,0
1550128740000,3602.58000000,3602.58000000,3600.07000000,3600.10000000,8.51450000,1550128799999,30664.52345513,135,4.59710400,16558.33157819,0
1550128800000,3601.29000000,3601.68000000,3597.20000000,3598.75000000,37.77776600,1550128859999,135946.40631176,410,21.52786100,77473.07551967,0
1550128860000,3598.77000000,3601.24000000,3598.77000000,3600.12000000,33.96260500,1550128919999,122271.49129792,211,7.60038700,27364.08467152,0
1550128920000,3600.13000000,3602.91000000,3599.05000000,3601.79000000,20.00240600,1550128979999,72022.41747657,228,9.22237900,33207.10899446,0
1550128980000,3602.20000000,3605.46000000,3600.46000000,3602.68000000,37.70126900,1550129039999,135893.01925655,318,8.99430900,32420.12638319,0
1550129040000,3602.66000000,3605.46000000,3600.69000000,3601.93000000,28.21246800,1550129099999,101657.62554560,141,7.92511200,28551.97979543,0
1550129100000,3602.81000000,3605.04000000,3601.93000000,3603.87000000,16.37999300,1550129159999,59018.52374722,253,11.80474000,42535.71807280,0
1550129160000,3602.60000000,3603.88000000,3600.00000000,3600.65000000,11.47346900,1550129219999,41327.59614168,174,5.53685200,19944.40289455,0
1550129220000,3601.12000000,3602.47000000,3600.65000000,3601.98000000,10.06224000,1550129279999,36235.70967221,215,7.17606000,25842.39987629,0
1550129280000,3601.98000000,3604.01000000,3601.03000000,3603.64000000,9.23353100,1550129339999,33265.68644781,174,7.64593500,27546.41964576,0
1550129340000,3603.01000000,3605.33000000,3602.73000000,3603.27000000,13.41817200,1550129399999,48357.22117924,132,6.35333300,22896.70618101,0
1550129400000,3603.27000000,3603.43000000,3601.66000000,3603.43000000,9.15610900,1550129459999,32987.84091861,172,6.41152200,23100.38880676,0
1550129460000,3603.43000000,3605.24000000,3602.06000000,3602.08000000,8.84680900,1550129519999,31883.25487176,236,4.19707500,15126.64343473,0
1550129520000,3603.12000000,3603.12000000,3600.97000000,3602.72000000,32.43208300,1550129579999,116837.54091057,137,22.58276400,81355.51387197,0
1550129580000,3602.46000000,3602.85000000,3600.20000000,3600.27000000,7.96702200,1550129639999,28693.01378793,98,5.03101600,18119.44721438,0
1550129640000,3600.41000000,3603.18000000,3600.00000000,3603.18000000,14.80051400,1550129699999,53303.33397626,156,9.22241900,33217.39318644,0
1550129700000,3603.18000000,3604.72000000,3601.19000000,3602.33000000,7.87884400,1550129759999,28380.63494949,166,3.55718200,12813.69391250,0
1550129760000,3602.33000000,3604.90000000,3601.45000000,3604.26000000,11.58671900,1550129819999,41751.87436732,144,8.73900000,31490.26479779,0
1550129820000,3604.28000000,3605.38000000,3604.26000000,3604.97000000,16.06038700,1550129879999,57895.67275871,197,11.31079300,40774.86574186,0
1550129880000,3605.00000000,3606.32000000,3604.26000000,3604.90000000,24.79263700,1550129939999,89389.63168433,197,15.66157600,56465.74977283,0
1550129940000,3605.13000000,3605.30000000,3603.17000000,3605.00000000,7.37001400,1550129999999,26565.00115619,196,3.46544400,12492.14884438,0
1550130000000,3605.12000000,3606.29000000,3603.78000000,3606.00000000,8.83807300,1550130059999,31863.98465390,197,4.26817600,15388.66963407,0
1550130060000,3606.01000000,3607.55000000,3605.66000000,3607.02000000,12.30171900,1550130119999,44368.89919205,73,4.07347800,14691.34857807,0
1550130120000,3607.02000000,3607.38000000,3604.98000000,3605.91000000,7.95753700,1550130179999,28697.11037539,142,5.14643400,18559.80911640,0
1550130180000,3606.65000000,3606.65000000,3604.30000000,3604.41000000,11.99107000,1550130239999,43229.11123121,195,3.67441600,13248.73761984,0
1550130240000,3604.71000000,3605.31000000,3602.86000000,3604.58000000,9.46787700,1550130299999,34128.26578417,139,5.77495700,20817.46935566,0
1550130300000,3604.12000000,3604.58000000,3602.51000000,3603.44000000,9.35861800,1550130359999,33724.47152580,150,4.85496600,17496.65380637,0
1550130360000,3603.42000000,3604.04000000,3602.92000000,3602.98000000,9.90306700,1550130419999,35683.03599778,165,6.98856500,25181.54989694,0
1550130420000,3602.96000000,3605.35000000,3602.75000000,3605.29000000,17.35490100,1550130479999,62537.55038354,120,13.85628200,49931.75037624,0
1550130480000,3604.70000000,3605.91000000,3604.21000000,3605.00000000,10.06022800,1550130539999,36266.66410788,64,4.64690800,16753.29570656,0
1550130540000,3604.60000000,3605.00000000,3603.53000000,3604.88000000,12.98535900,1550130599999,46807.24466401,190,8.13853500,29337.74969450,0
1550130600000,3604.88000000,3606.33000000,3604.16000000,3604.56000000,30.80899200,1550130659999,111066.87076600,227,26.42230800,95254.63765074,0
1550130660000,3604.57000000,3605.98000000,3604.28000000,3605.40000000,8.64449100,1550130719999,31162.05713770,169,2.83475200,10219.70554416,0
1550130720000,3604.90000000,3605.36000000,3604.28000000,3604.29000000,16.03001800,1550130779999,57790.31307081,102,9.92981200,35799.22674795,0
1550130780000,3604.29000000,3605.32000000,3603.64000000,3603.79000000,21.01266800,1550130839999,75748.18321301,103,18.84210100,67925.46331094,0
1550130840000,3604.54000000,3605.23000000,3603.54000000,3604.47000000,49.15969000,1550130899999,177211.87185912,110,45.71560900,164797.91843963,0
1550130900000,3604.73000000,3605.53000000,3603.24000000,3604.93000000,10.55089400,1550130959999,38026.97666608,103,6.22303300,22429.37139338,0
1550130960000,3604.91000000,3605.45000000,3603.37000000,3604.31000000,5.10363400,1550131019999,18396.00477096,51,3.95201900,14245.35519100,0
1550131020000,3604.31000000,3605.22000000,3603.98000000,3604.54000000,6.03897700,1550131079999,21767.37814343,83,4.45021800,16040.83922249,0
1550131080000,3604.55000000,3606.33000000,3604.54000000,3604.92000000,6.83987900,1550131139999,24659.24739217,83,5.13315700,18506.64670148,0
1550131140000,3604.92000000,3606.37000000,3604.50000000,3605.11000000,30.50759300,1550131199999,109993.44468350,181,23.18513600,83593.35374079,0
1550131200000,3605.13000000,3606.37000000,3604.40000000,3605.99000000,54.90405300,1550131259999,197992.53975676,207,49.59934500,178869.54395153,0
1550131260000,3605.99000000,3606.00000000,3605.19000000,3605.99000000,16.66071100,1550131319999,60076.90783050,167,5.96429400,21506.97294842,0
1550131320000,3606.00000000,3606.37000000,3605.98000000,3606.24000000,17.73203800,1550131379999,63945.97570176,141,14.07185200,50747.16872337,0
1550131380000,3606.07000000,3609.11000000,3606.07000000,3608.42000000,11.47712800,1550131439999,41408.88099011,186,7.28327300,26278.68729214,0
1550131440000,3608.42000000,3612.52000000,3608.42000000,3611.98000000,16.47437500,1550131499999,59479.74511493,240,11.09868100,40075.82624833,0
1550131500000,3611.21000000,3615.00000000,3611.21000000,3612.43000000,25.66533800,1550131559999,92730.89372582,184,19.44689300,70262.53462716,0
1550131560000,3613.94000000,3614.49000000,3612.59000000,3613.40000000,8.93009900,1550131619999,32271.95602560,185,5.96245000,21547.34670682,0
1550131620000,3613.40000000,3615.00000000,3613.40000000,3614.56000000,8.19238800,1550131679999,29610.76385951,184,5.76740100,20846.44054391,0
1550131680000,3614.63000000,3615.00000000,3610.00000000,3611.07000000,55.33035900,1550131739999,199816.87206860,253,31.79126700,114792.49797550,0
1550131740000,3612.36000000,3612.77000000,3610.00000000,3611.92000000,39.43798100,1550131799999,142419.15875417,153,28.65642300,103487.60027390,0
1550131800000,3611.91000000,3611.92000000,3609.87000000,3610.95000000,12.41797000,1550131859999,44833.21073439,166,6.31267000,22791.74078603,0
1550131860000,3610.95000000,3611.02000000,3609.05000000,3610.20000000,7.97631500,1550131919999,28797.30294402,160,4.18165800,15098.59375841,0
1550131920000,3610.72000000,3613.15000000,3609.42000000,3612.36000000,8.65996900,1550131979999,31273.71625407,83,6.33568200,22881.76221491,0
1550131980000,3612.36000000,3613.40000000,3611.36000000,3612.76000000,7.71798600,1550132039999,27881.42347993,121,3.98147700,14384.06973353,0
1550132040000,3612.76000000,3613.32000000,3609.60000000,3609.97000000,19.38109600,1550132099999,69975.79857927,186,6.68618400,24138.54615679,0
1550132100000,3609.95000000,3610.00000000,3609.23000000,3609.99000000,11.89433600,1550132159999,42935.48471897,146,7.51460100,27126.73889099,0
1550132160000,3609.99000000,3610.00000000,3609.99000000,3609.99000000,9.45533200,1550132219999,34133.72906822,139,7.51015400,27111.65594000,0
1550132220000,3609.99000000,3610.00000000,3609.99000000,3610.00000000,4.95750600,1550132279999,17896.58521484,60,3.81299000,13764.89390000,0
1550132280000,3610.00000000,3613.26000000,3609.38000000,3611.37000000,48.87459600,1550132339999,176519.53743775,168,16.53489300,59711.26643125,0
1550132340000,3611.49000000,3611.49000000,3610.00000000,3610.58000000,8.92327700,1550132399999,32222.52396992,80,4.11175900,14848.08213929,0
1550132400000,3610.08000000,3610.08000000,3608.08000000,3608.74000000,46.79541700,1550132459999,168921.72909408,102,31.27052300,112882.15429522,0
1550132460000,3609.14000000,3609.57000000,3608.46000000,3608.50000000,10.30454800,1550132519999,37189.03028193,74,6.76040800,24399.43026801,0
1550132520000,3609.38000000,3610.00000000,3607.15000000,3608.76000000,10.18640300,1550132579999,36766.33960009,90,6.16917700,22268.73205116,0
1550132580000,3609.96000000,3610.00000000,3608.48000000,3609.33000000,16.24704200,1550132639999,58644.90639109,172,10.54334000,38059.21747141,0
1550132640000,3609.81000000,3610.00000000,3609.29000000,3609.98000000,23.05952100,1550132699999,83242.72869202,154,18.38272100,66360.45168769,0
1550132700000,3610.00000000,3610.00000000,3609.00000000,3609.07000000,7.80948900,1550132759999,28188.96611346,119,4.41408500,15933.99679815,0
1550132760000,3610.00000000,3610.00000000,3609.11000000,3609.81000000,8.56715200,1550132819999,30925.64811382,123,6.20646900,22404.72017669,0
1550132820000,3609.72000000,3610.74000000,3608.90000000,3608.95000000,34.98354900,1550132879999,126273.11712976,74,6.03075000,21766.94026925,0
1550132880000,3609.00000000,3609.00000000,3607.51000000,3609.00000000,11.70886800,1550132939999,42255.85546325,122,8.69363400,31375.04669399,0
1550132940000,3608.84000000,3609.00000000,3607.71000000,3609.00000000,9.75811000,1550132999999,35213.96838179,122,7.74608300,27954.17720126,0
1550133000000,3609.00000000,3609.98000000,3608.35000000,3609.47000000,14.32197400,1550133059999,51695.39328460,177,8.72128300,31479.75782829,0
1550133060000,3609.50000000,3610.82000000,3608.73000000,3608.73000000,11.50884900,1550133119999,41541.43216879,136,8.66399700,31273.06070267,0
1550133120000,3609.14000000,3609.51000000,3608.02000000,3608.05000000,15.24653800,1550133179999,55019.67210149,94,7.30241700,26352.63691851,0
1550133180000,3608.90000000,3608.90000000,3608.00000000,3608.90000000,12.14236900,1550133239999,43813.39475948,66,3.39556200,12253.12154017,0
1550133240000,3608.09000000,3609.00000000,3606.47000000,3607.07000000,42.01822100,1550133299999,151573.01065893,171,10.25408800,36992.73915678,0
1550133300000,3607.10000000,3608.90000000,3606.52000000,3607.67000000,11.68723900,1550133359999,42160.62017309,163,6.91757500,24955.14480151,0
1550133360000,3607.71000000,3607.89000000,3605.00000000,3606.71000000,123.31424500,1550133419999,444591.43830296,287,60.72895600,218950.39062534,0
1550133420000,3606.17000000,3606.71000000,3604.15000000,3606.34000000,12.21175000,1550133479999,44030.44036638,95,5.84589000,21080.47687723,0
1550133480000,3606.14000000,3606.30000000,3604.15000000,3605.89000000,9.89416900,1550133539999,35674.93605448,68,6.23448600,22480.24921243,0
1550133540000,3605.89000000,3605.90000000,3604.15000000,3604.79000000,11.21039800,1550133599999,40410.85431116,115,6.58765400,23748.07283398,0
1550133600000,3604.79000000,3604.79000000,3603.00000000,3603.59000000,52.87367100,1550133659999,190558.59910337,230,9.36310400,33746.94422439,0
1550133660000,3603.15000000,3603.56000000,3601.15000000,3602.57000000,18.90549800,1550133719999,68103.31876286,205,5.94355500,21412.73683233,0
1550133720000,3601.57000000,3604.31000000,3601.15000000,3604.02000000,21.82437900,1550133779999,78620.03311638,130,9.31498000,33562.79552880,0
1550133780000,3603.24000000,3605.02000000,3603.04000000,3604.66000000,13.91129600,1550133839999,50136.40882505,194,7.78545800,28061.30965082,0
1550133840000,3604.68000000,3606.05000000,3604.06000000,3605.87000000,11.62587900,1550133899999,41914.01127927,79,7.21680800,26019.63283569,0
1550133900000,3606.07000000,3606.24000000,3605.42000000,3606.13000000,8.50873600,1550133959999,30682.76308085,128,4.74021500,17093.52206293,0
1550133960000,3606.13000000,3606.20000000,3605.42000000,3605.83000000,10.01814300,1550134019999,36125.06916629,159,4.29712400,15495.29604280,0
1550134020000,3605.98000000,3606.00000000,3605.50000000,3605.51000000,6.26188100,1550134079999,22578.88058748,41,4.01276700,14469.21445562,0
1550134080000,3605.50000000,3605.94000000,3605.50000000,3605.60000000,9.05075100,1550134139999,32633.69995153,58,3.51640400,12679.17344523,0
1550134140000,3605.60000000,3605.94000000,3605.60000000,3605.94000000,5.83277700,1550134199999,21031.93673947,64,3.68475900,13286.64186776,0
1550134200000,3605.94000000,3605.99000000,3605.59000000,3605.94000000,17.58120700,1550134259999,63396.96883109,61,2.43344500,8774.80360395,0
1550134260000,3605.95000000,3605.96000000,3605.50000000,3605.74000000,14.15922200,1550134319999,51054.74121874,103,8.84652900,31898.97203351,0
1550134320000,3605.50000000,3605.96000000,3603.22000000,3605.00000000,21.68736900,1550134379999,78179.65200227,81,7.00056000,25241.21815547,0
1550134380000,3604.98000000,3606.05000000,3604.56000000,3605.70000000,20.13827700,1550134439999,72607.76908791,93,15.14360400,54599.23605368,0
1550134440000,3605.72000000,3605.86000000,3604.65000000,3605.05000000,13.25332300,1550134499999,47783.89487037,84,4.72969500,17053.40039224,0
1550134500000,3605.05000000,3605.05000000,3603.22000000,3604.50000000,22.58323600,1550134559999,81394.70734470,98,18.71038200,67436.69732328,0
1550134560000,3604.98000000,3605.19000000,3604.49000000,3604.85000000,19.06993000,1550134619999,68744.42053934,108,14.03469400,50594.28785728,0
1550134620000,3604.50000000,3604.96000000,3603.46000000,3603.98000000,15.07880400,1550134679999,54348.81272428,134,10.71839900,38632.23797297,0
1550134680000,3603.85000000,3604.38000000,3603.46000000,3604.30000000,7.85583100,1550134739999,28312.30324664,112,6.25572200,22545.82407001,0
1550134740000,3604.31000000,3604.36000000,3602.00000000,3602.32000000,7.96935400,1550134799999,28718.04471503,150,3.63776100,13108.80443396,0
1550134800000,3603.91000000,3604.00000000,3600.46000000,3602.09000000,74.88459300,1550134859999,269694.76804307,223,7.32022700,26371.39728382,0
1550134860000,3602.06000000,3603.83000000,3601.47000000,3602.69000000,10.06819300,1550134919999,36275.77691880,96,5.91212200,21301.63668957,0
1550134920000,3603.72000000,3603.72000000,3602.50000000,3603.62000000,14.06882200,1550134979999,50688.83113703,73,9.30977100,33542.86259475,0
1550134980000,3603.61000000,3604.96000000,3602.81000000,3604.17000000,15.11833900,1550135039999,54484.50545198,143,8.21715400,29614.19951005,0
1550135040000,3604.19000000,3604.86000000,3603.69000000,3604.54000000,10.08528800,1550135099999,36349.49303361,140,4.40156000,15865.24365910,0
1550135100000,3604.56000000,3604.83000000,3602.50000000,3603.47000000,16.73668700,1550135159999,60309.93764050,147,4.94927100,17837.32147484,0
1550135160000,3602.84000000,3604.00000000,3602.63000000,3604.00000000,12.92449400,1550135219999,46574.98080669,160,9.77337200,35220.74076253,0
1550135220000,3603.00000000,3604.00000000,3602.63000000,3603.36000000,17.17518600,1550135279999,61890.33157001,158,12.39284000,44657.88444541,0
1550135280000,3603.36000000,3604.68000000,3602.83000000,3603.34000000,13.56195100,1550135339999,48878.56610894,94,8.05227500,29021.59754684,0
1550135340000,3603.92000000,3605.56000000,3602.88000000,3604.27000000,20.59207300,1550135399999,74215.17207010,79,15.76202300,56809.40916347,0
